1713723123832950528.000000,0.003962598,0.010992915,0.370416909,-0.004422882,-0.008877407,-0.001635956,0.999949515
1713723123866259456.000000,0.004655077,0.013572999,0.372710019,-0.003197607,-0.008048025,-0.000588877,0.999962389
1713723123899568128.000000,0.001961032,0.010730474,0.382170737,-0.003912976,-0.006234142,-0.000443604,0.999972820
1713723123932875776.000000,0.007924159,0.013398022,0.385345936,-0.001666258,-0.006231673,-0.001157508,0.999978542
1713723123966183936.000000,-0.018102596,0.022990426,0.398310781,-0.002293148,-0.000302369,-0.000088234,0.999997377
1713723123999491328.000000,0.010652001,0.010720451,0.402831167,-0.005172070,-0.003697291,-0.001610890,0.999978542
1713723124032797696.000000,-0.001019068,0.010778912,0.416043073,-0.002022455,-0.000334543,-0.001311985,0.999997020
1713723124066104320.000000,0.001803758,0.013558608,0.413258135,-0.001704969,0.000565027,0.000390038,0.999998391
1713723124099417600.000000,0.005436261,0.013237525,0.431529671,-0.004300226,0.001357127,-0.000826933,0.999989569
1713723124132735488.000000,-0.000299626,0.009471057,0.283799946,-0.002633477,0.003465451,-0.001062411,0.999990046
1713723124166053376.000000,0.006346873,0.012293570,0.287423313,0.001360825,0.003904153,0.000322386,0.999991417
1713723124199370496.000000,0.007041293,0.007256829,0.296034485,-0.002689486,0.004638541,0.000198480,0.999985635
1713723124232687360.000000,0.005056384,0.006082246,0.305738002,-0.003043912,0.005490641,-0.000907970,0.999979913
1713723124266003712.000000,-0.000675231,0.003197756,0.317322463,-0.000570572,0.006966610,-0.001040857,0.999975026
1713723124299319552.000000,0.005305635,0.014607776,0.317110926,0.002505417,0.006020201,0.000205428,0.999978781
1713723124332635136.000000,0.007194467,0.008888620,0.328912437,-0.001842233,0.005788933,0.000027833,0.999981642
1713723124365950464.000000,0.004539953,0.011557105,0.340351611,-0.000950877,0.006695985,-0.000253945,0.999977171
1713723124399265536.000000,0.007108041,0.010275182,0.320819020,0.001993174,0.006179314,-0.001035425,0.999978364
1713723124432580352.000000,0.009799879,0.010903657,0.323971182,0.000223402,0.006180145,-0.000325312,0.999980807
1713723124465894400.000000,0.009337204,0.009763141,0.333681971,-0.001051629,0.006194000,-0.001998782,0.999978304
1713723124499208448.000000,0.002432278,0.009925758,0.349403322,-0.000085718,0.008070991,-0.002199484,0.999965012
1713723124532522240.000000,0.009146798,0.012571403,0.350472033,0.003717229,0.007148301,-0.001645678,0.999966204
1713723124565835776.000000,0.010117674,0.015498742,0.356046766,0.000563757,0.007309563,-0.000644035,0.999972939
1713723124599148544.000000,0.003936294,0.012247599,0.362476856,-0.001089183,0.008132934,-0.001911636,0.999964535
1713723124632460544.000000,0.003639646,0.008837865,0.377508223,0.000478754,0.008646986,-0.002927908,0.999958217
1713723124665772800.000000,0.010483750,0.014301141,0.379144907,0.003062154,0.007907512,-0.000905042,0.999963701
1713723124699085312.000000,0.013042081,0.015036737,0.385039240,-0.000921161,0.007547165,-0.001434098,0.999970078
1713723124732396544.000000,0.012600249,0.016907815,0.391061306,-0.000863194,0.007870298,-0.001687319,0.999967277
1713723124765707776.000000,0.012531279,0.015415487,0.402495712,0.001597188,0.008849369,-0.001651447,0.999958217
1713723124799018496.000000,0.015058668,0.015692754,0.406944633,0.002017673,0.009091906,-0.001696806,0.999955237
1713723124832328704.000000,0.013746308,0.018044388,0.415800393,-0.001297277,0.008948776,-0.001396763,0.999958217
1713723124865638912.000000,0.015893051,0.018681675,0.420313090,-0.000536117,0.008809783,-0.001027349,0.999960601
1713723124898948608.000000,0.007720318,0.014640640,0.393920302,0.000994684,0.008983593,-0.000082913,0.999959230
1713723124932258048.000000,0.008444791,0.016242046,0.397768527,-0.000049959,0.007377356,0.001217464,0.999972105
