1713723124032797696.000000,-0.060375765,0.106285177,3.227982521,0.001988364,-0.032895595,-0.000452426,0.999456704
1713723124066104320.000000,-0.059463181,0.106103234,3.240783691,0.002959274,-0.031314064,0.000336249,0.999505222
1713723124099417600.000000,-0.059285212,0.104664303,3.241597414,-0.000168768,-0.030255757,-0.000848293,0.999541879
1713723124132735488.000000,-0.058583140,0.107947752,3.273305893,0.000411555,-0.028827308,-0.000421523,0.999584258
1713723124166053376.000000,-0.057519335,0.107456192,3.285559654,0.004974230,-0.027463268,0.000570396,0.999610305
1713723124199370496.000000,-0.056795258,0.108129442,3.300055265,0.001053197,-0.026652601,0.000467829,0.999644101
1713723124232687360.000000,-0.056623384,0.109506726,3.275677204,0.001218045,-0.026426287,-0.000144534,0.999650061
1713723124266003712.000000,-0.056098208,0.108157597,3.288991690,0.003137689,-0.026010917,0.000894433,0.999656379
1713723124299319552.000000,-0.056486808,0.108609438,3.301829100,0.005327810,-0.025723381,0.000386738,0.999654889
1713723124332635136.000000,-0.056509223,0.110502608,3.319941998,0.001648359,-0.025588416,0.000609813,0.999671042
1713723124365950464.000000,-0.056654632,0.111207575,3.333677292,0.002097062,-0.025497349,0.000765855,0.999672472
1713723124399265536.000000,-0.056906618,0.110905752,3.346036196,0.005318179,-0.025246413,0.000693970,0.999666929
1713723124432580352.000000,-0.056651585,0.112086795,3.362498283,0.003875169,-0.024751263,0.001425538,0.999685109
1713723124465894400.000000,-0.057567064,0.113192298,3.377094984,0.002655519,-0.024880869,-0.000267308,0.999686897
1713723124499208448.000000,-0.057815064,0.113300763,3.390857220,0.002778034,-0.024267646,0.000232253,0.999701679
1713723124532522240.000000,-0.058279481,0.113016248,3.406456470,0.007219224,-0.024051992,0.000309651,0.999684572
1713723124565835776.000000,-0.058563847,0.114334375,3.420469522,0.003486301,-0.023812098,0.000480671,0.999710321
1713723124599148544.000000,-0.059579216,0.115881123,3.434446573,0.002663809,-0.023830956,-0.000759526,0.999712169
1713723124632460544.000000,-0.059628852,0.113747418,3.454004288,0.004119354,-0.023653932,-0.000358634,0.999711752
1713723124665772800.000000,-0.060014911,0.114488766,3.466748953,0.006969498,-0.023256633,0.000132402,0.999705255
1713723124699085312.000000,-0.060378328,0.115894668,3.482039690,0.002365026,-0.022861976,-0.000257226,0.999735832
1713723124732396544.000000,-0.059149217,0.115535960,3.488946438,0.002277483,-0.022793567,-0.000611590,0.999737442
1713723124765707776.000000,-0.059103578,0.115250818,3.501703978,0.004608943,-0.022203779,0.000221536,0.999742866
1713723124799018496.000000,-0.059306543,0.116504408,3.514775515,0.004910915,-0.021739606,0.001207862,0.999750912
1713723124832328704.000000,-0.062459063,0.119331442,3.536503792,0.001611601,-0.021603100,0.000027785,0.999765396
1713723124865638912.000000,-0.061269138,0.119167402,3.543319702,0.001790354,-0.021839982,0.001153169,0.999759257
1713723124898948608.000000,-0.061935022,0.117794313,3.563893080,0.004077604,-0.022896029,0.001286338,0.999728799
1713723124932258048.000000,-0.064096451,0.119582430,3.577806711,0.002888806,-0.024159338,0.001752625,0.999702454
1713723124965567232.000000,-0.066889800,0.121323258,3.592932224,-0.000394463,-0.026061259,0.000774876,0.999660015
1713723124998876416.000000,-0.069114000,0.121956281,3.621425390,0.000852276,-0.027216306,0.000716920,0.999628961
1713723125032184320.000000,-0.070957355,0.122308336,3.634322405,0.003584367,-0.028206700,0.002633213,0.999592304
1713723125065492736.000000,-0.073896363,0.124023557,3.649080038,-0.000393778,-0.029753771,0.001126677,0.999556541
1713723125098799872.000000,-0.073692910,0.124257997,3.665076971,-0.000547251,-0.030839367,0.000291607,0.999524236
1713723125131848704.000000,-0.074302174,0.124166720,3.677968502,0.001726203,-0.030701267,0.002662725,0.999523580
1713723125165548032.000000,-0.075543627,0.125526547,3.692261219,0.000093751,-0.031012621,0.002116896,0.999516785
1713723125199249152.000000,-0.073644385,0.125640750,3.721354008,-0.001551404,-0.031456411,0.001239262,0.999503195
1713723125232952576.000000,-0.074577004,0.125651464,3.735118151,-0.000344745,-0.031296209,0.001762970,0.999508619
1713723125266658048.000000,-0.075322822,0.126196846,3.748595238,0.001126402,-0.030724017,0.001999861,0.999525309
1713723125300365568.000000,-0.073677212,0.128026739,3.766206980,-0.001978233,-0.029921005,0.001125032,0.999549687
1713723125334074880.000000,-0.073538087,0.129167765,3.780440092,-0.001897644,-0.028226966,0.000935855,0.999599338
1713723125367787008.000000,-0.072225429,0.129288271,3.793773651,0.000167928,-0.025517976,0.000861073,0.999674022
1713723125401500416.000000,-0.064110652,0.135845199,3.847262144,-0.000120524,-0.022617789,0.000547629,0.999744058
