timestamp,x,y,z,qx,qy,qz,qw
1.6796901504105948e+18,1.3969331845095934,1.6094233782113747,1.2277129473860544,0.5994785263261875,0.47401466708309825,0.39946594320897355,0.5063225770988757
1.6796901504441055e+18,1.4207556555301297,1.6072369638960808,1.2238820808585869,0.6018488484377075,0.4729895838964703,0.39885390106950025,0.5049498814350695
1.6796901504776172e+18,1.4483470141843526,1.6049919067076357,1.2196416564929107,0.6037385953344093,0.47210129377827803,0.3983631399088925,0.5039115851798192
1.6796901505111299e+18,1.4798165434825619,1.6022414377589151,1.2193260352360666,0.6046983619647197,0.47193555109418317,0.3990325462054195,0.5023840699300028
1.679690150544644e+18,1.5075311894468417,1.6001042349788501,1.2156906556980627,0.6057132792344564,0.4720601918524421,0.3991055023868197,0.5009844274943498
1.679690150578159e+18,1.53663600856188,1.5987168498105204,1.2127969395133968,0.6064220792007321,0.47199539482704544,0.39903710008476295,0.5002419433392857
1.6796901506116756e+18,1.5686382286993623,1.595301286289415,1.2142349855517625,0.6069650818763213,0.47295773306438627,0.39979106550193316,0.49806774244302976
1.6796901506451932e+18,1.5977266894705988,1.5932901593590412,1.213595191051106,0.6090578903238913,0.474325244425608,0.3994770055917474,0.4944513835942307
1.679690150678712e+18,1.6274498690029937,1.5911048082964059,1.2139275526383078,0.6116937078328958,0.4751175897408777,0.3982640530662763,0.49140597040704037
1.6796901507122324e+18,1.6564671811968197,1.5871765710624537,1.21471828173654,0.6137576601651075,0.474720536852669,0.39700721845185033,0.49023179718995324
1.6796901507457539e+18,1.6829199278167886,1.5838820957198834,1.2160827364794993,0.6144590057461251,0.47356394197139284,0.39646947257206233,0.4909065903412069
1.6796901508127995e+18,1.7324112213774063,1.5754179405337432,1.2209386335216916,0.6160478820118735,0.467575964211408,0.3996732703771037,0.4920558928684092
1.6796901508463245e+18,1.7539129564085145,1.572040882050315,1.2216778330523934,0.6175827063493198,0.4627771947502971,0.40350709202235524,0.4915393122884054
1.6796901508798505e+18,1.7799756634032307,1.5677715392767029,1.2168856251606877,0.6199751311739706,0.4597187522734767,0.40493848121906056,0.4902186572968601
1.6796901509133775e+18,1.7990636264955226,1.5642596507265047,1.216891412347027,0.6233377763148228,0.456679518123825,0.4037802887774617,0.48975025547708806
1.6796901509469059e+18,1.8175161913728417,1.5603220572166108,1.2164184830700524,0.6260489207786785,0.454689420303489,0.4010318203717331,0.4904016302024936
1.6796901509804357e+18,1.838168567636212,1.5567573663743286,1.2165767833089858,0.627420228192613,0.4540588351550785,0.39804396786341417,0.49166597514968635
1.679690151013966e+18,1.8571105891282194,1.553676909133799,1.2158789093959155,0.6274744937652841,0.4549783343321576,0.395571784207913,0.49274074166939336
1.679690151047498e+18,1.8773257931092389,1.5505485677433242,1.216293152243883,0.62611747052431,0.455740309963932,0.3933505893953649,0.4955330430965609
1.6796901510810314e+18,1.9012625380920831,1.5503625206950669,1.227962603896607,0.6236088305424711,0.45554308958600565,0.3915461785855508,0.5002840293622616
1.6796901511145654e+18,1.922843291178599,1.5474444266555418,1.2262863176812804,0.6218017305701823,0.45720678769842527,0.3891443887605731,0.5028828947563971
1.6796901511481009e+18,1.9446931021971017,1.5442072998174132,1.2224409686187017,0.6214844547455564,0.45991132518038447,0.3868511321109241,0.5025781999499553
1.679690151181638e+18,1.9734490786983228,1.5429653048005276,1.2207772741817235,0.6235291141172111,0.4611517993162306,0.383490358428531,0.501483406333615
1.6796901512151757e+18,1.9979074850869079,1.54037859219977,1.2156936672581409,0.6261560073309517,0.4612615788786465,0.38122431912410787,0.49983440141920876
1.6796901512487148e+18,2.0246670250684407,1.5391465207893853,1.2109382934168673,0.6276754563051852,0.46148776850948214,0.38208742418375047,0.49705307699363754
1.6796901512822546e+18,2.05527002671732,1.5390685280471081,1.2088768838272785,0.6288238987948878,0.46268066465224256,0.3822603175771614,0.49435225949434514
1.6796901513157965e+18,2.0826345001193527,1.5380767403068674,1.2060109156223326,0.6286431827904244,0.4652291250631233,0.3798272792946721,0.49406563109341356
1.6796901514164242e+18,2.169628554000134,1.5383573308320717,1.206380833754025,0.6204328127440882,0.4825448027502244,0.38206187242809414,0.4860476970894365
1.679690151449839e+18,2.196632279357483,1.5393707305793334,1.2067936784775912,0.617976608227504,0.4879286347436843,0.3856780304290196,0.48091892864097907
1.679690151483254e+18,2.225708648688272,1.53579356157863,1.2070692922140263,0.617136852571519,0.49244029646827936,0.39068473909253293,0.4732970465284479
1.679690151516753e+18,2.251475764225522,1.5348949104054475,1.207698560263793,0.6184806135908313,0.49376416172811544,0.3939419271913457,0.4674274715996147
1.6796901515500751e+18,2.2780622912129393,1.5310606174344366,1.208471174380461,0.6204704578541061,0.49162960818322843,0.3947486354546831,0.46635850383003336
1.6796901515833958e+18,2.3017656794607744,1.5283602365426492,1.2095684428416646,0.6224219981553659,0.48595344264761053,0.3947459506759805,0.469697500755682
1.6796901516167168e+18,2.3283998371021886,1.5259119150499254,1.2130736129944135,0.6219276406797372,0.48171587946200956,0.397422609584532,0.4724522098833905
1.679690151650037e+18,2.3484749417769173,1.5231702495712183,1.2137303140126265,0.6204984480350106,0.47747137067187406,0.4019943211439564,0.4747666078641959
1.679690151783314e+18,2.423253062160504,1.5162770203922502,1.2112272613791688,0.6135339404007312,0.46785571540927373,0.42177611877016424,0.4762268778328296
1.6796901518166323e+18,2.444782371956303,1.5158874137377263,1.2107523509107723,0.611443446028161,0.46706117982134365,0.4230975567408569,0.4785177364455987
1.67969015184995e+18,2.4609701566666944,1.5156748775945523,1.2077230212418564,0.6094034357664757,0.46689354526497373,0.42143648786777577,0.482730935987733
1.6796901518832668e+18,2.4802826720233897,1.5153633001080915,1.2052890631796056,0.6072367995811647,0.4669256405653991,0.4184667028654442,0.4879851780637814
1.6796901519165834e+18,2.4960817021018658,1.5156086046980388,1.2020501509357229,0.6049583279794167,0.4676374032134082,0.41484903505308757,0.493194645793819
1.6796901519499e+18,2.5159520837500153,1.5157375977067642,1.1999635680098666,0.6031550121432815,0.46883347504535244,0.4114903490535145,0.4970662899846998
1.6796901519832156e+18,2.5324110710303955,1.516561718889064,1.1974331224519692,0.6025288135251811,0.47076758997904244,0.4082341124105572,0.49868007235263184
1.6796901520165307e+18,2.553879517486675,1.5173826780753383,1.1961872180841826,0.6030800307685236,0.47154579977836675,0.4050172182347749,0.4999000781486055
1.6796901520498458e+18,2.5721915676240226,1.5191326041943962,1.1946224000279373,0.6049263479699888,0.47257701267927854,0.402001180406127,0.4991293735805394
1.6796901520831598e+18,2.5909649295053097,1.5207574093239227,1.1930903177877026,0.6076724329446809,0.47340691910923705,0.39931936922760497,0.49715605652376427
1.6796901521164736e+18,2.616443270846199,1.5223488346378158,1.1935957906448937,0.6110160823009457,0.47367008348940987,0.39622814656498906,0.495276947824561
1.6796901521497871e+18,2.6367098196532677,1.524372625484673,1.1930823064493925,0.61505714029984,0.472964104672671,0.3921606867312844,0.4941858614325269
1.6796901521831e+18,2.661349906654853,1.5263923719139805,1.1933343500897406,0.6188809599172829,0.4722651470661676,0.388754942133823,0.4927693002663231
1.6796901522164127e+18,2.6838914665976343,1.5287450167240406,1.1933198899750508,0.6226574883163709,0.47175545548306075,0.38659532895949367,0.4901923031752117
1.679690152249725e+18,2.7110002012902576,1.5309668627418398,1.1939269797927832,0.6259221490181327,0.4709671232964,0.38516516559565245,0.4879131350497851
1.6796901522830362e+18,2.7349910407104687,1.5331778016028896,1.1943316475063244,0.6288198525912939,0.4697425496598221,0.3834855487506808,0.486689186160471
1.6796901523163471e+18,2.7607015188223354,1.5353335305367497,1.1954471261228323,0.63105657131306,0.46759392280356515,0.3814711675834527,0.48744566411272516
1.679690152349658e+18,2.7912272027343032,1.535380190255156,1.1947315426057386,0.6325257572682559,0.4636704879829435,0.3783107637743322,0.4917334755519087
1.679690152382968e+18,2.815579460509971,1.5358328700421233,1.1958330072879924,0.6322054503651476,0.45852670376351745,0.3762941135037835,0.49846992949100377
1.6796901524162778e+18,2.843943086512038,1.5329441554873449,1.1994120515694096,0.6313266221046758,0.4538952942280331,0.37555624345253763,0.5043443923584016
1.6796901524495872e+18,2.8658027615660826,1.5321712044862712,1.2001842647733965,0.6314509215000728,0.4496645871238374,0.37554133485338526,0.5079765729243776
1.6796901524828956e+18,2.8867250162554576,1.5306167545331495,1.2003923926129736,0.6329110045331229,0.44569116020621313,0.37495013236360686,0.510093568176885
1.6796901525162038e+18,2.9096906699747,1.5277564902285907,1.200127295857684,0.6346603849487711,0.4413788591528963,0.37266330766325795,0.5133351318495999
1.6796901525495235e+18,2.9268174771398003,1.524526030770091,1.1994911975364118,0.6365769592791113,0.4363779325628464,0.3678354847117451,0.5186917495719517
1.6796901525829307e+18,2.945811685413144,1.5208048994078323,1.1982791834451627,0.6383991439836562,0.4321202722302988,0.3619397657675234,0.5241356782787244
1.6796901526163387e+18,2.9614680044037565,1.5172415893758855,1.197093369327983,0.640016098836648,0.4286455168861155,0.35659858453446275,0.5286585510434598
1.6796901526497464e+18,2.979975677541381,1.51279216571858,1.195646813905939,0.6415556955108939,0.4256361348803165,0.352396292496712,0.5320310360084749
1.679690152716562e+18,3.014280752450647,1.504912272037055,1.1922422361466305,0.6446307853253689,0.42123887484855016,0.3485188322044908,0.534362783627325
1.6796901527499692e+18,3.0302205601311636,1.5015814996656474,1.1909023009400148,0.6457127371058091,0.41962642256502913,0.34854620671792885,0.5343072790138109
1.679690152783377e+18,3.0469936035402565,1.4979307329469564,1.1893557305556786,0.6470331103314659,0.4172555564488134,0.3482789960856825,0.5347407742382552
1.679690152816785e+18,3.0683390005658575,1.490920583566858,1.1857484367026538,0.6480666874993981,0.4151951073155652,0.3470642597458358,0.5358815083783437
1.6796901528501926e+18,3.085055602086184,1.4863433234991423,1.1829647214580725,0.6485470296610378,0.41282099811484985,0.3459989785368087,0.5378199333278652
1.6796901528836e+18,3.1059644017412786,1.4792019435652304,1.180330586726132,0.6494362204278717,0.41006004672870344,0.34442041611755403,0.5398684382649402
1.679690152917008e+18,3.1237659037630143,1.4738729595847853,1.1772254604502805,0.6500385359353005,0.4085313486591373,0.3433598267290836,0.5409769573192662
1.6796901529504156e+18,3.142547734294755,1.467297432682094,1.1744095284842975,0.6507881798018703,0.4084923640045256,0.342048123947357,0.5409360539696504
1.6796901529838236e+18,3.1616666798965642,1.4608746136764286,1.171981250906358,0.6521626772725017,0.4085366617911427,0.3403367639312269,0.5403263138716577
1.679690153017231e+18,3.1798844848783077,1.4537689491408616,1.1716732233909464,0.6539836497478796,0.40884749401860554,0.33722878372474013,0.5398387351095524
1.6796901530506386e+18,3.200070525158327,1.4456591358501698,1.1705832734889672,0.6557911096192796,0.4099630284841549,0.3327518418491353,0.539578119984884
1.679690153084046e+18,3.2256234161825637,1.4299866817918911,1.1710161183614947,0.6574110002778907,0.41134009892766066,0.3274476414045622,0.5398037994182654
1.6796901531174538e+18,3.2461401816995137,1.42061159484737,1.1705220660707971,0.6604945622668804,0.41220207016704014,0.32141507104516276,0.5390071786821786
1.6796901531508618e+18,3.2730146016972625,1.407673549933882,1.1699791339243588,0.6644908630342851,0.4132152352043196,0.3160785326016703,0.5364694059938224
1.6796901531842693e+18,3.2934349554277755,1.3977836954137566,1.169420181728087,0.6698281792069061,0.41432389325370444,0.30993535658671995,0.5325467083335665
1.679690153217677e+18,3.3152436175140974,1.3846081855105552,1.1684460036207456,0.6733875591659058,0.4154073716871718,0.3057984419857878,0.5295972277000747
1.6796901532510848e+18,3.3344725410637306,1.3743793238176176,1.1682271715273695,0.6746030005071295,0.41490997847364663,0.3040148159903006,0.5294671785183289
1.6796901532844928e+18,3.35942656574077,1.3686872757747812,1.1688911209017796,0.6746635637184732,0.4105069010691791,0.30280323290425337,0.5335010422745221
1.6796901533179005e+18,3.3758810961430212,1.3574931534005228,1.1686970719914191,0.6733429057245692,0.40623762285708265,0.30126617008774964,0.5392763853966533
1.6796901533513078e+18,3.3949054310348687,1.3452132838640496,1.167698109638502,0.6723534305722011,0.4016447245413841,0.298812420756256,0.5452829695191794
1.6796901533847624e+18,3.4084695629796924,1.3337240375659292,1.1663179984908671,0.6710304143020984,0.3964952771085335,0.2966224633579164,0.5518376505310804
1.679690153418111e+18,3.4247337681516488,1.322139819511616,1.1653137606159103,0.6703343924150524,0.3904659995704226,0.29420917337478386,0.5582374654456108
1.67969015345146e+18,3.435452896712948,1.3108334708623015,1.1628257170852807,0.6702011411745064,0.38339650578063866,0.29136216363363887,0.5647527240539095
1.67969015348481e+18,3.4461302777788925,1.2993690283101926,1.1598584345021559,0.6717251322021494,0.3762772425618256,0.28812672399006245,0.5693713853196596
1.679690153518159e+18,3.4617815354912445,1.2893958541048693,1.1593034747458564,0.6742224275329709,0.36877015061941365,0.2850608915376577,0.5728638427579787
1.6796901535515087e+18,3.4711474673440463,1.278258940104123,1.1560901580471235,0.6768225331920763,0.3612880690248277,0.28134297145160214,0.5763925070284615
1.679690153584858e+18,3.484207360426246,1.2667629484115268,1.154143665371815,0.6796812556533925,0.3525489596305278,0.27614624185386705,0.5809353448421312
1.6796901536182083e+18,3.493375602941602,1.2549569106861107,1.1512257707753586,0.6830653244723357,0.34358792024413753,0.270018263722555,0.5852001715841066
1.679690153651558e+18,3.506177863913609,1.2425240251636425,1.14919081578353,0.6865841386641656,0.33434095553906396,0.26279801054011054,0.5897080223637554
1.679690153684908e+18,3.5157877873537373,1.229690200777948,1.146321839457583,0.690303108316841,0.3244957431258114,0.254501870465132,0.5944854323455571
1.6796901537182584e+18,3.5287691187167516,1.2155542539130568,1.1437417432212693,0.6936532042874118,0.3151970387724129,0.2464252283134248,0.5989746787482627
1.6796901537516083e+18,3.5388554737855378,1.201893025008344,1.1409681313908264,0.6968639409960613,0.3066278846276358,0.23904596364027775,0.6026748836441672
1.6796901537849587e+18,3.552338821999512,1.1863208046681801,1.13869263420449,0.7001678736953689,0.2977119344610972,0.23142832358107998,0.6062783880106467
1.6796901538183094e+18,3.562614208213554,1.171596586005998,1.136266403163713,0.703791333740348,0.28836017933465374,0.22339783471026808,0.6096060801639306
1.6796901538516598e+18,3.5761335021742378,1.1546458329598048,1.1343045312669353,0.7078329708790551,0.27750530192099576,0.21477322319663972,0.6130544472883256
1.6796901538850104e+18,3.5860035542887507,1.1392836497091172,1.132294455456519,0.711949025135545,0.26594521869736054,0.20544393796845667,0.6165991522963464
1.6796901539183613e+18,3.5987214440490884,1.1208930994775046,1.1310652859307444,0.715979831618881,0.2537117825494196,0.1961561745375847,0.6201015782122923
1.6796901539517123e+18,3.607904171487232,1.1049078145610445,1.1294565119451045,0.7201623731131394,0.2414270746533299,0.18713124630401134,0.6229454395315003
1.6796901539850637e+18,3.6200408768601555,1.0854151912652896,1.1284572049305053,0.7253219797701489,0.22881674261146467,0.17846484661332182,0.6242605405487952
1.6796901540184146e+18,3.6287187890800396,1.0689399112053262,1.1267871849938187,0.7317154337680905,0.2158471807043406,0.16893133924395815,0.6240710866470308
1.679690154051766e+18,3.6401221337182257,1.0484479343932056,1.1248446035168362,0.7390790904121759,0.20203574679044345,0.15726702715114743,0.6230655963101951
1.6796901540851172e+18,3.6476943351854043,1.0310746022556916,1.1222156801954117,0.7468483802715424,0.18759813373150946,0.14314358819471307,0.6217188675478421
1.6796901541184689e+18,3.658675384785763,1.009053774485533,1.1200743041190515,0.7538717830947976,0.1701461716292102,0.12628372322193934,0.6219164221843629
1.6796901541518205e+18,3.663564995679648,0.9919398617481361,1.1174010173461997,0.7595668621464279,0.15203799961166886,0.10958855188118109,0.622842659023687
1.679690154185172e+18,3.674020869392961,0.9690387201541437,1.1147116625139286,0.7633604548177507,0.13378033318604932,0.09545325621681414,0.6247177877655425
1.6796901542185236e+18,3.674898589132553,0.9538081173135755,1.1122413177382893,0.7662113229594162,0.11767562036471979,0.08265906479139368,0.6262907758768058
1.6796901542518756e+18,3.6829693016773346,0.9319274475159558,1.1095132311880123,0.7671529434844467,0.10160055405266688,0.06924992274787897,0.6295698030550334
1.6796901542852278e+18,3.6799509751487207,0.9185011918873456,1.1073768977919622,0.766201792718679,0.08607746720237952,0.055822444533810286,0.6343574206714818
1.6796901543185805e+18,3.684422711586026,0.8978508639841414,1.1043618968157363,0.7628464463548628,0.07022384875858045,0.041759552064114164,0.6413969520980701
1.6796901543519322e+18,3.6800260399980536,0.8838434375341195,1.1016383489352692,0.7585442399174728,0.056377439935218265,0.027414703786698833,0.6485989935011166
1.6796901543852849e+18,3.673380397721383,0.87145723763972,1.0985360762005316,0.7536319752662622,0.04273839619340436,0.01178581684437009,0.6557997940441874
1.6796901544186504e+18,3.665539620366835,0.8598039804726088,1.0950071534384231,0.7486514954372422,0.028788334206126365,-0.004111830427267217,0.6623256472791573
1.6796901544520596e+18,3.6613147362511027,0.844394631485395,1.0900206283741594,0.7442701513378851,0.014513256670060315,-0.019096446580200648,0.6674478503496136
1.6796901544854697e+18,3.6646526614694537,0.8257526206884964,1.0888643650996914,0.739945443334532,-0.001197331904761345,-0.032758318069156064,0.6718676952213528
1.679690154518879e+18,3.6589207515573268,0.8129547788590508,1.0853877211454495,0.736773895012157,-0.01616936800371216,-0.044127041739960925,0.6745039535497592
1.679690154552288e+18,3.650559089443063,0.8017061507595271,1.080758948993388,0.733953096718211,-0.030580889637499054,-0.05362539399487116,0.6763889251943901
1.6796901545856975e+18,3.642005899838903,0.7905631231856716,1.0762646260403477,0.7313801718659897,-0.04426301863887894,-0.06096114485277745,0.6777961110839221
1.679690154752745e+18,3.625668569116523,0.7179135447984215,1.066419869027616,0.7188594786025245,-0.09213046585585638,-0.08942697970051099,0.6831953180358701
1.679690154786154e+18,3.6151838559698355,0.7039232831877562,1.0619267316912062,0.7148358196448454,-0.09830331991636687,-0.09443646027856742,0.6858775132748974
1.6796901548195633e+18,3.6086998456956962,0.6871778777611655,1.0606217706323546,0.7101580850587978,-0.10483426022084896,-0.09977761837303921,0.6890063127296969
1.6796901548529733e+18,3.596242523163138,0.6721312217762476,1.0571863254118634,0.7053405782375849,-0.11032031017575605,-0.10544980364147076,0.6922459366194711
1.6796901548863823e+18,3.587533636348673,0.654259819643999,1.0565541192780674,0.7000623131836243,-0.11610066352806359,-0.11224923799582039,0.6955814130335098
1.6796901549197916e+18,3.5731134516033114,0.6376726630069003,1.0542693278893327,0.6948845883147025,-0.12067757157140468,-0.11925354829324225,0.69882109574755
1.6796901549532014e+18,3.5574768909055647,0.6205806401085334,1.0521306584235386,0.6891886156540573,-0.12516728441764757,-0.1268975327475717,0.7023170360648638
1.679690154986611e+18,3.5406962911758013,0.6035162906848603,1.0509259397080035,0.6836848339917232,-0.12867534591953667,-0.13522819547472092,0.7055005586609043
1.67969015502002e+18,3.524026691371545,0.5888228275077094,1.0489362022961939,0.6772667511107296,-0.134080980192691,-0.14555516589700068,0.7086224186907863
1.6796901550534292e+18,3.5053573745304965,0.5721271450638068,1.0483664958281136,0.6694134571501466,-0.14145444549725694,-0.1583775278666567,0.7118938276893533
1.6796901550868393e+18,3.496955632281698,0.5497885010055472,1.0602232161111826,0.6597105300058571,-0.15524992538371674,-0.1708294077826232,0.7151900381747357
1.6796901551202483e+18,3.477583545434344,0.5344195284294257,1.0606100706504447,0.6511360172668317,-0.16755191056773622,-0.1810349308718542,0.7177566426632445
1.6796901551536576e+18,3.4507692667237633,0.5297730132407839,1.0474983588291447,0.6456288148444742,-0.174204680565185,-0.1898053956975621,0.7188811268045594
1.6796901551870674e+18,3.4326397181177626,0.5179077431557595,1.0470291808772698,0.6409160050508682,-0.1814619143756977,-0.19858271801515895,0.7189319524172325
1.679690155220477e+18,3.4332381102856315,0.4910141983528107,1.065632402131194,0.6351343840411502,-0.1937175902554117,-0.20979298768536314,0.7176800901183997
1.679690155253886e+18,3.4157097072972986,0.48254470138053374,1.063806042364873,0.6281272173476008,-0.205796868246367,-0.22299361370758963,0.716503800473366
1.6796901552872952e+18,3.4034157691873803,0.46968861347528734,1.064970264525959,0.6218798213003537,-0.21971074881773556,-0.23369341469604932,0.7144088903709768
1.6796901553207053e+18,3.386992750359222,0.4631951343252645,1.0628872356052872,0.6176296818089977,-0.23131096667639728,-0.2406745862003794,0.7121127413556245
1.6796901553541143e+18,3.374013314874799,0.4539479974404894,1.0605228940064724,0.6143787431013049,-0.24075398945087656,-0.24741440082214336,0.7094803667858389
1.6796901553875236e+18,3.3585017455376,0.4489284769450308,1.0579207094461087,0.611885360738105,-0.25035727427098065,-0.2537894246170349,0.7060513214254033
1.679690155420933e+18,3.345217155134181,0.4401352633917004,1.0553381205546204,0.6085115929091239,-0.26167341428925717,-0.2612395295525841,0.702135723167927
1.679690155454343e+18,3.3296804191918516,0.43562964065832444,1.0527234430211896,0.6055033773986332,-0.27285808203271167,-0.26795032154727305,0.6979374987855228
1.679690155487752e+18,3.315637925263223,0.42763108564676333,1.0503415756610839,0.6039261218206268,-0.2831964280021241,-0.2743664087900685,0.6926731525598316
1.6796901555211612e+18,3.2993729942596834,0.4222185882587528,1.047593571514576,0.6033246610255035,-0.29234129909214934,-0.2806736785774115,0.6868465653968133
1.6796901555545713e+18,3.2853042210357835,0.41225153987759344,1.044456485257859,0.6019825761756634,-0.3015940785591338,-0.28865037757225787,0.6806900537589567
1.6796901555882307e+18,3.267790000962382,0.406700424138295,1.0419043609489194,0.5991885778847996,-0.31164940676456976,-0.29794268190338674,0.6745945846920957
1.6796901556213033e+18,3.25148304884989,0.39591277978919437,1.039723180575567,0.5955134023807006,-0.3221903462166723,-0.30791600828043664,0.6683897816651482
1.6796901557205125e+18,3.210349632010641,0.34572955318738385,1.0523015651854313,0.5867992361771935,-0.34861771888109006,-0.33734444819146464,0.6483294423195691
1.6796901557535795e+18,3.1933565914648794,0.33695498365880683,1.0516695436215928,0.5819709991630677,-0.35698354120575615,-0.34795633881652016,0.6424942752419991
1.6796901557866452e+18,3.1761274451118116,0.3285753847060797,1.0776096278555651,0.5779506563691063,-0.3660291172421558,-0.3571022934772844,0.6359824495429972
1.6796901558197092e+18,3.158641993801705,0.31993844694938645,1.0776075505587672,0.5732239082086972,-0.37362439401620695,-0.3671474231684017,0.6300967647233021
1.6796901558527718e+18,3.143016953691454,0.3041195514828243,1.0766964683695415,0.5681112135310652,-0.3817967012711718,-0.3776716319021124,0.6235744273261271
1.6796901558858322e+18,3.1260700811732374,0.29604489097156605,1.075891209337445,0.5629704054566493,-0.3887334368137866,-0.38857262507407087,0.6172211538224874
1.679690155918892e+18,3.1106677281472397,0.2843865197526618,1.0763529741598472,0.5563117246243234,-0.3964677818064266,-0.4006772532556371,0.6105639211077907
1.6796901559519496e+18,3.093752936767329,0.2776761635101437,1.0746725520523672,0.5480038760156044,-0.40479235961060633,-0.4138433408401672,0.6037951529409636
1.679690155985006e+18,3.0849574906259853,0.26970039471075236,1.073110087524952,0.5381522050278627,-0.41543847606061457,-0.42498245178629446,0.5976562494492914
1.6796901560180608e+18,3.068504641333268,0.2661696953656465,1.0724310980126714,0.5296068451643733,-0.42646291927982893,-0.43167329944797994,0.5927091450096418
1.6796901560511145e+18,3.0503035301608428,0.25902400880716403,1.0747772780627052,0.5226213265436942,-0.4355694015469719,-0.43602988153953126,0.5890875893127819
1.6796901560841664e+18,3.034809694350076,0.2583707001584892,1.0739891436037023,0.5169642231087628,-0.44201662611043624,-0.4404283404024627,0.5859967331289762
1.679690156117217e+18,3.014195873781273,0.24275069155908868,1.0691000301652334,0.5091684590756268,-0.44997599763582996,-0.44679650587873626,0.5819295182139707
1.6796901561502659e+18,2.9995662501405542,0.2450030605499185,1.068402533988081,0.5000945468958379,-0.4589441999919336,-0.45261571766787323,0.5782859825197277
1.6796901561833137e+18,2.9838297755695455,0.2390253242706346,1.067220541858339,0.488949992028441,-0.4693535782230692,-0.4590163529079113,0.5744032657181783
1.6796901562163597e+18,2.96976905431427,0.24347149154112468,1.066652783634268,0.4785307071736501,-0.47836248418623584,-0.4651041424915601,0.5708378339355673
1.679690156249404e+18,2.9551366811513633,0.24513938859942686,1.0678362324234014,0.46871889644746983,-0.4868855854010573,-0.47125189378726956,0.5667156918981928
1.679690156282447e+18,2.941592372193666,0.25089908152831697,1.0668655260387614,0.4598954769381974,-0.49401221849827504,-0.47751787331215295,0.5625164521448591
1.6796901563154885e+18,2.9231854914468496,0.24608823617675668,1.0660179471880924,0.4520550085417511,-0.501395098683091,-0.4838181840273033,0.5569283518311968
1.679690156348529e+18,2.9093979336261837,0.2528465349208511,1.0645669463514325,0.44461995232691326,-0.508770461876886,-0.4895868544325554,0.5511537236390854
1.6796901563815672e+18,2.8887381596576898,0.24770695327244674,1.0623951035751196,0.4385454962536049,-0.5151736424600317,-0.4949526146025045,0.5452484526601495
1.6796901564146045e+18,2.8743038707795066,0.2544582603109462,1.060946467161258,0.43299033079542737,-0.5209543742388781,-0.49983469025931426,0.5397139944567132
1.67969015644764e+18,2.85473177871768,0.2565767143785487,1.0617240499581544,0.42783509593676894,-0.527066102321967,-0.5042084012756811,0.533790541833525
1.6796901564806738e+18,2.839274345102588,0.26255838524143726,1.060447140958061,0.42391963477255545,-0.5318266614038514,-0.5082710939477316,0.5283114995260964
1.6796901565137068e+18,2.811461532731939,0.25500727518894895,1.0538066309000969,0.4216612968747464,-0.5352972008592397,-0.5118621903405774,0.5231211671973482
1.6796901565467374e+18,2.794887413672095,0.2604026754229345,1.0530409271135242,0.41922638260649736,-0.5379416351194829,-0.5144595892411662,0.5198070491725346
1.6796901565797676e+18,2.7695604897085717,0.25374577984435875,1.052573582484052,0.41488286379139333,-0.5412714311949853,-0.5170854193645101,0.5172234683239088
1.6796901566128965e+18,2.7516999100797106,0.2591212905031468,1.052727713010073,0.4102102966459562,-0.5437651725642706,-0.5187822209100292,0.5166352261503689
1.6796901566462833e+18,2.723509778194412,0.2530976652944421,1.0525212737611864,0.40531376029502464,-0.5458805433913416,-0.5209215045546514,0.5161162409329889
1.6796901566796703e+18,2.7011925404355255,0.25829166521722646,1.0535928377432333,0.3990261143447887,-0.5483565132288801,-0.523113883913662,0.5161735744176841
1.6796901567130578e+18,2.6738443990587886,0.25313325930967245,1.0522351867452815,0.39696942966510773,-0.5484096662330976,-0.5236401931725019,0.5171683072150945
1.6796901567464448e+18,2.6504439532901642,0.25807671542159616,1.0527160550894274,0.3979501017505548,-0.546848866412574,-0.5233198875747419,0.5183901321290422
1.6796901567798318e+18,2.6251897461031923,0.26226558668365385,1.052644221153633,0.3987505677448068,-0.5453770322520152,-0.5235115026473324,0.5191315671495145
1.6796901568132188e+18,2.6009018835494118,0.26802607403040035,1.0532609193850546,0.397579982771285,-0.5446334001115936,-0.5244854239641591,0.5198265641842532
1.6796901568466063e+18,2.573265173450295,0.2676567838340467,1.053306471664731,0.396172173640862,-0.5449232617381201,-0.5256448885853441,0.5194263169627275
1.679690156879993e+18,2.548971696025654,0.2730719789950986,1.0558186982702238,0.39608566381930227,-0.5461176848283353,-0.5248755397677759,0.5190156924294751
1.67969015691338e+18,2.5195857723001147,0.255599842953258,1.05311466641525,0.39550637607683464,-0.5489998128864535,-0.5230472634113398,0.518261972530415
1.679690156946767e+18,2.4972202381130213,0.2612330821299458,1.0552734273057138,0.3963894499504826,-0.5509217245974076,-0.5206297747851436,0.5179819446097926
1.6796901569801546e+18,2.4841689277040064,0.36005190858286173,1.049523212223092,0.3987512236557764,-0.5494785923617812,-0.5187681739224081,0.5195674353674857
1.6796901570135414e+18,2.464523750211674,0.3659105086525605,1.049872224525629,0.3950482736339321,-0.5539583939350703,-0.5181678585498559,0.5182364611387196
1.6796901570469284e+18,2.4476606623295982,0.36924917129312185,1.0520100726333066,0.39271396628213034,-0.5572002164389894,-0.5168453922242967,0.5178556748977596
